stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,4194304,33554432,4096,sequential,1000,7.322994,7.082,1.2077904842388094,6.802,6.896,7.4685,6.834,8.322199999999999,34.798,49
16,2097152,33554432,4096,sequential,1000,8.159922,8.04,1.0743744852007844,7.106,7.638999999999999,8.442,7.238,9.095599999999997,24.106,35
24,1398101,33554432,4096,sequential,1000,10.147452,10.030999999999999,1.4015660323506127,8.322,9.502,10.5445,8.6294,11.499299999999998,26.924,27
32,1048576,33554432,4096,sequential,1000,11.92987,11.75,1.5112901432210153,9.582,11.279499999999999,12.336500000000001,10.084,13.5847,26.588,37
40,838860,33554432,4096,sequential,1000,14.680916,14.477,1.8484099383643888,11.626,13.913499999999999,15.162500000000001,12.6656,16.3883,35.226,39
48,699050,33554432,4096,sequential,1000,17.398402,16.945,2.232866274140526,13.992,16.42,17.7305,15.6214,19.680999999999994,39.882,53
56,599186,33554432,4096,sequential,1000,19.639272,19.258000000000003,2.4467408417653806,16.682,18.778,19.8245,18.028,21.1181,52.53,45
64,524288,33554432,4096,sequential,1000,24.545468,23.726,3.976279869246451,20.714,22.6455,25.058,21.5698,29.268,57.226,59
72,466033,33554432,4096,sequential,1000,26.151806,25.615,3.602686944988086,22.3,24.6315,26.4515,23.6618,28.504499999999997,60.356,36
80,419430,33554432,4096,sequential,1000,29.773022,28.972,4.3408097950950575,25.41,27.997500000000002,30.4375,26.4159,32.726499999999994,63.24,33
88,381300,33554432,4096,sequential,1000,35.692684,34.426,5.863243503430889,28.646,32.909499999999994,36.7215,31.2848,42.3852,91.416,49
96,349525,33554432,4096,sequential,1000,37.516078,36.583,5.442715996571503,31.042,35.151,38.0465,33.6256,40.5856,77.272,39
104,322638,33554432,4096,sequential,1000,44.875502,43.426,7.171654646060305,36.374,41.721,45.521499999999996,38.7638,52.83559999999999,98.642,68
112,299593,33554432,4096,sequential,1000,47.167286,46.004000000000005,6.2343703055971345,39.142,44.945499999999996,47.291,42.763400000000004,50.72109999999999,88.192,56
120,279620,33554432,4096,sequential,1000,60.079218,57.532,9.158161965977182,51.524,55.519000000000005,60.6225,53.494800000000005,74.46759999999999,128.966,92
128,262144,33554432,4096,sequential,1000,62.73622,60.835,7.740942156163232,55.704,59.585499999999996,62.7705,58.1796,72.72669999999998,148.16,72
136,246723,33554432,4096,sequential,1000,90.9683,86.701,10.541141269960917,78.826,84.513,95.30600000000001,81.8957,111.8639,151.542,52
144,233016,33554432,4096,sequential,1000,104.364544,100.089,10.351720390500658,91.126,97.14699999999999,109.4725,94.4813,125.31929999999998,168.748,38
152,220752,33554432,4096,sequential,1000,108.801376,105.743,9.177037221172354,96.456,103.10050000000001,110.9585,100.1067,128.9903,167.856,94
160,209715,33554432,4096,sequential,1000,118.124996,115.672,9.961854303951506,103.354,112.58449999999999,119.5085,109.6738,134.37550000000002,202.966,80
168,199728,33554432,4096,sequential,1000,111.413644,110.461,4.692670121170902,100.69,108.688,112.59100000000001,106.4859,120.7414,135.878,73
176,190650,33554432,4096,sequential,1000,124.608136,120.68700000000001,11.267235957573075,113.342,118.333,124.531,116.0813,150.6303,190.818,148
184,182361,33554432,4096,sequential,1000,130.506704,125.759,12.884090441272248,115.658,122.631,134.1695,119.4238,158.227,213.358,80
192,174762,33554432,4096,sequential,1000,135.62863,131.304,13.088967422194894,119.232,127.47200000000001,140.15550000000002,123.54480000000001,162.29469999999998,208.184,60
200,167772,33554432,4096,sequential,1000,140.063892,134.644,14.504056176736007,120.044,130.2655,145.58800000000002,126.6575,171.27779999999998,232.848,59
208,161319,33554432,4096,sequential,1000,139.05627,134.26100000000002,12.677794034005627,122.74,130.84550000000002,143.178,127.5429,166.48849999999996,202.174,73
216,155344,33554432,4096,sequential,1000,136.293176,132.288,12.4918356245307,119.786,128.147,139.698,124.2934,163.38689999999997,199.526,76
224,149796,33554432,4096,sequential,1000,134.040446,130.103,10.608051206299839,122.566,128.4565,135.398,126.5696,153.92689999999996,211.064,97
232,144631,33554432,4096,sequential,1000,133.864468,133.192,4.2449312784230715,124.678,131.66199999999998,134.6865,128.9425,143.2885,157.708,91
240,139810,33554432,4096,sequential,1000,138.988336,135.22,12.542644009532195,124.996,131.89749999999998,139.183,129.0334,165.2976,215.42,135
248,135300,33554432,4096,sequential,1000,142.080828,136.659,14.215531230685212,126.374,132.88150000000002,146.683,129.8718,173.41,224.394,65
256,131072,33554432,4096,sequential,1000,145.56489,140.714,13.083025555642303,130.504,137.1985,149.0205,133.7689,175.31900000000002,232.134,79
264,127100,33554432,4096,sequential,1000,146.63104,140.701,15.347226508000977,129.36,136.601,152.333,133.0473,181.1646,220.844,67
272,123361,33554432,4096,sequential,1000,142.965664,139.285,12.802714957280795,122.358,135.5755,145.49599999999998,131.09740000000002,168.6604,232.882,85
280,119837,33554432,4096,sequential,1000,139.634096,137.236,9.932727911835427,122.468,133.94299999999998,141.5735,129.7979,158.30389999999997,198.892,79
288,116508,33554432,4096,sequential,1000,137.939672,137.392,6.345039351240053,117.44,133.9235,141.423,128.6114,148.82580000000002,183.704,30
296,113359,33554432,4096,sequential,1000,143.3527,140.598,11.624845646902772,117.884,136.81900000000002,145.883,130.4955,168.5703,213.426,89
304,110376,33554432,4096,sequential,1000,147.261402,143.554,13.20467423953231,127.074,139.5115,150.802,134.04579999999999,173.51339999999996,223.246,70
312,107546,33554432,4096,sequential,1000,151.686138,146.324,14.494522353883319,131.014,142.3765,156.06650000000002,139.7303,182.7942,253.304,70
320,104857,33554432,4096,sequential,1000,147.860434,145.019,12.457857917295875,120.184,141.618,149.8825,135.322,171.219,248.598,108
328,102300,33554432,4096,sequential,1000,140.378746,139.42399999999998,11.94660035874707,102.3,133.9795,144.708,124.3234,160.5571999999999,214.944,62
336,99864,33554432,4096,sequential,1000,137.519386,136.62,12.951004520773711,94.284,129.796,143.19,118.2123,161.1303,208.974,47
344,97541,33554432,4096,sequential,1000,107.959838,100.787,29.269981057883943,57.374,87.348,124.572,69.98209999999999,162.25820000000002,215.51,21
352,95325,33554432,4096,sequential,1000,141.481754,140.452,19.919532980510503,86.046,130.62099999999998,150.8125,109.2448,178.2474,239.954,64
360,93206,33554432,4096,sequential,1000,99.270612,90.07499999999999,31.945827804136606,45.716,76.3925,118.3605,60.4109,157.13639999999998,218.812,13
368,91180,33554432,4096,sequential,1000,114.597502,112.619,22.316396251044424,66.638,99.3885,127.26750000000001,81.76780000000001,153.9414,211.382,20
376,89240,33554432,4096,sequential,1000,137.2671,134.762,21.363594708776912,75.606,127.382,148.20749999999998,102.2401,174.2135,230.008,75
384,87381,33554432,4096,sequential,1000,129.499052,128.53199999999998,21.80770847774581,65.228,115.98750000000001,142.894,97.709,166.9624,215.094,27
392,85598,33554432,4096,sequential,1000,68.521422,65.64500000000001,13.073737518652523,44.392,58.686,74.6885,52.5775,96.0876,123.602,33
400,83886,33554432,4096,sequential,1000,141.915072,139.01,19.793511769440585,70.88,133.7875,151.356,109.0342,175.42419999999998,218.246,89
408,82241,33554432,4096,sequential,1000,62.33162,60.239000000000004,10.769963854769106,42.168,54.542,68.22399999999999,47.9044,84.19809999999998,109.912,24
416,80659,33554432,4096,sequential,1000,112.67539000000001,122.74199999999999,42.44261623690195,43.35,67.763,144.0505,51.5649,173.33999999999997,233.86,0
424,79137,33554432,4096,sequential,1000,48.402116,48.088,6.2079896799536005,37.19,44.2055,51.8745,39.1231,59.35549999999999,76.34,23
432,77672,33554432,4096,sequential,1000,112.972174,126.064,44.934833198759335,39.994,66.1145,149.304,48.1576,178.42709999999997,228.844,0
440,76260,33554432,4096,sequential,1000,44.230238,43.263000000000005,4.812523691748399,37.224,40.5245,46.9805,38.047200000000004,53.2508,64.312,21
448,74898,33554432,4096,sequential,1000,111.553098,124.81899999999999,47.163308865319465,37.334,58.394000000000005,152.161,40.9757,175.68619999999999,215.746,0
456,73584,33554432,4096,sequential,1000,44.17571,42.367000000000004,5.248294883396233,37.976,40.5345,46.3875,39.0698,54.7651,78.574,48
464,72315,33554432,4096,sequential,1000,111.604272,121.34,45.50324593913068,39.084,64.34549999999999,148.537,42.6077,177.23719999999997,229.214,0
472,71089,33554432,4096,sequential,1000,41.557454,40.923,2.4786541203104826,37.756,39.8275,42.614999999999995,38.811299999999996,46.2902,54.446,43
480,69905,33554432,4096,sequential,1000,114.200486,120.622,42.3863954149923,38.584,80.2775,147.4265,42.7791,173.56279999999998,219.016,0
488,68759,33554432,4096,sequential,1000,41.16217,40.387,2.5837943541165123,37.758,39.434,42.064499999999995,38.681400000000004,46.1046,56.524,53
496,67650,33554432,4096,sequential,1000,115.813618,118.94200000000001,36.73475019359546,39.038,93.462,140.9615,49.1802,170.74169999999995,219.886,3
504,66576,33554432,4096,sequential,1000,42.690134,41.480000000000004,4.147325292900128,37.916,39.7035,44.4955,38.689699999999995,51.35829999999999,64.068,47
512,65536,33554432,4096,sequential,1000,134.991002,127.152,19.42771604112461,112.086,120.648,146.195,116.4235,176.1988,220.436,27
520,64527,33554432,4096,sequential,1000,41.985976,40.816,3.9099985391301617,37.882,39.514,43.248,38.614,48.846399999999996,99.548,50
528,63550,33554432,4096,sequential,1000,102.675432,96.231,42.06979540405105,38.402,67.2715,139.0615,42.782999999999994,171.0281,222.308,0
536,62601,33554432,4096,sequential,1000,40.053742,39.748,1.655832984424549,37.646,39.1975,40.509,38.5839,41.9225,55.494,33
544,61680,33554432,4096,sequential,1000,108.560882,104.11,40.02626344628671,44.538,72.32900000000001,143.688,54.1942,173.3375,220.934,0
552,60787,33554432,4096,sequential,1000,39.966758,39.677,1.5798504577664638,37.918,39.164,40.308,38.6518,41.822399999999995,57.388,43
560,59918,33554432,4096,sequential,1000,40.622654,39.839,2.5758823237931563,37.928,39.0495,41.239,38.439499999999995,44.9554,60.594,63
568,59074,33554432,4096,sequential,1000,83.163382,59.165000000000006,47.59131929794124,38.692,46.7635,115.27,41.2578,177.8503,233.596,3
576,58254,33554432,4096,sequential,1000,39.833462,39.314,2.057671199516901,37.704,38.829499999999996,40.040499999999994,38.3079,43.315999999999995,57.612,85
584,57456,33554432,4096,sequential,1000,40.700782,40.011,2.334244690419312,37.984,39.365,41.1415,38.7038,44.617799999999995,59.93,69
592,56679,33554432,4096,sequential,1000,98.862056,83.39099999999999,45.81533066099644,39.916,59.109,138.903,46.7232,179.09809999999996,233.504,0
600,55924,33554432,4096,sequential,1000,39.71096,39.47,1.8450873979044748,38.274,39.132,39.8465,38.7519,40.6353,73.92,36
608,55188,33554432,4096,sequential,1000,41.052618,40.084,3.38323583020143,38.25,39.5075,41.092,38.9099,46.74149999999999,67.002,94
616,54471,33554432,4096,sequential,1000,59.340004,42.489000000000004,36.80497981549784,38.36,40.1295,52.804500000000004,39.0138,150.91559999999996,237.288,182
624,53773,33554432,4096,sequential,1000,39.941608,39.678,1.5483050186467675,38.202,39.3015,40.1195,38.91,41.239399999999996,56.674,46
632,53092,33554432,4096,sequential,1000,40.23803,39.815,1.7520972278374838,37.992,39.322,40.54,38.8299,42.6944,59.196,68
640,52428,33554432,4096,sequential,1000,113.781318,109.52000000000001,38.95230078250997,39.954,83.287,145.45600000000002,54.9204,180.5319,232.93,0
648,51781,33554432,4096,sequential,1000,39.901942,39.678,1.62449024163926,38.216,39.274,40.1265,38.8059,41.0743,66.642,34
656,51150,33554432,4096,sequential,1000,39.453274,39.254,1.3212883590843645,37.76,38.895,39.67,38.467400000000005,40.6077,52.748,38
664,50533,33554432,4096,sequential,1000,59.266358,41.968,37.02771969232577,37.736,39.9835,53.5195,39.0458,153.8668,219.81,178
672,49932,33554432,4096,sequential,1000,39.851728,39.583,1.630766582212691,37.964,39.177499999999995,40.081,38.6819,41.2021,59.502,43
680,49344,33554432,4096,sequential,1000,39.542078,39.35,1.4323881113782038,37.204,38.894,39.829,38.3299,40.8484,51.592,37
688,48770,33554432,4096,sequential,1000,55.733018,40.71,35.23412942946552,37.528,39.568,47.0815,38.609899999999996,148.0129,258.582,191
696,48210,33554432,4096,sequential,1000,58.5623,40.501000000000005,42.27023209066871,37.772,39.415499999999994,44.5045,38.608,165.1395,216.954,175
704,47662,33554432,4096,sequential,1000,39.101094,38.851,1.5820948363594503,37.252,38.4055,39.381,37.8779,40.568,56.958,33
712,47127,33554432,4096,sequential,1000,39.746428,39.527,1.5275481885309818,37.866,39.124,40.012,38.61,40.9867,58.318,39
720,46603,33554432,4096,sequential,1000,55.298126,40.867000000000004,34.30329336322808,38.154,39.6755,46.632000000000005,38.851699999999994,144.91129999999998,235.872,184
728,46091,33554432,4096,sequential,1000,41.867966,39.998999999999995,7.936947975765875,38.062,39.5215,40.6525,38.9448,51.283999999999985,120.46,115
736,45590,33554432,4096,sequential,1000,40.312078,40.092,1.4814795643597705,38.712,39.7175,40.524,39.232,41.412,56.752,30
744,45100,33554432,4096,sequential,1000,54.217736,40.876999999999995,32.23720018733361,39.088,40.219,47.159,39.6019,141.669,208.248,162
752,44620,33554432,4096,sequential,1000,61.586288,42.001999999999995,41.29040416165588,39.342,40.7595,49.2515,39.975,161.4143,212.186,203
760,44150,33554432,4096,sequential,1000,40.742854,40.486,2.1242823452088864,39.322,40.159,40.868,39.738,41.6768,89.61,32
768,43690,33554432,4096,sequential,1000,74.555814,70.19200000000001,35.68400550479543,38.788,45.2305,86.03450000000001,39.9113,155.1471,253.188,82
776,43240,33554432,4096,sequential,1000,60.492504,42.36,40.507074777883496,39.626,41.0955,49.268,40.333800000000004,163.44269999999995,223.702,181
784,42799,33554432,4096,sequential,1000,41.007802,40.789,1.4686004903295506,39.428,40.432,41.198,40.0418,42.0782,56.792,30
792,42366,33554432,4096,sequential,1000,40.648534,40.417,1.5314873961245938,39.32,40.122,40.762,39.769800000000004,41.6845,68.13,48
800,41943,33554432,4096,sequential,1000,49.84926,41.117000000000004,26.731603089080014,39.642,40.6555,42.949,40.1154,121.4468,250.876,170
808,41527,33554432,4096,sequential,1000,59.713556,41.431,41.283337731548805,39.67,40.775000000000006,46.1565,40.2978,163.3424,233.054,188
816,41120,33554432,4096,sequential,1000,41.158758,40.943,1.402463488748735,39.744,40.66,41.352,40.308,42.0479,58.09,30
824,40721,33554432,4096,sequential,1000,43.44846,41.113,12.018408325526266,39.796,40.734,41.7555,40.324,50.76499999999999,174.838,120
832,40329,33554432,4096,sequential,1000,52.349108,40.956,31.347480519928286,39.148,40.318,43.102000000000004,39.728,137.04319999999993,253.522,187
840,39945,33554432,4096,sequential,1000,41.164624,40.928,1.4395912063726515,39.644,40.568,41.3905,40.104,42.354,58.598,37
848,39568,33554432,4096,sequential,1000,41.009138,40.845,1.3943203240726723,39.47,40.4935,41.192,40.1097,41.7783,57.202,21
856,39199,33554432,4096,sequential,1000,52.26932,41.314,31.12273436618364,39.678,40.792,43.219,40.1879,134.36679999999998,233.92,175
864,38836,33554432,4096,sequential,1000,52.821208,41.369,34.4598311860361,39.61,40.7925,42.5775,40.2918,154.20899999999997,220.24,150
872,38479,33554432,4096,sequential,1000,41.058326,40.861000000000004,1.3950597756015695,39.756,40.5755,41.214,40.182,41.864,58.124,24
880,38130,33554432,4096,sequential,1000,41.063748,40.858,1.4697424261738161,39.352,40.4755,41.346,40.0019,42.234300000000005,62.304,24
888,37786,33554432,4096,sequential,1000,51.694226,41.469,29.86981202108743,39.546,40.913,42.9555,40.3277,134.52669999999992,247.104,180
896,37449,33554432,4096,sequential,1000,58.662386,41.485,41.45519779780889,39.156,40.7835,43.894,40.13,170.3255,230.728,214
904,37117,33554432,4096,sequential,1000,41.204984,41.068,1.4902925362450112,39.592,40.6335,41.4405,40.1519,42.0782,59.168,18
912,36792,33554432,4096,sequential,1000,51.038012,41.342,28.523361749087805,39.314,40.7235,42.706,40.097899999999996,127.45899999999997,236.186,179
920,36472,33554432,4096,sequential,1000,43.87573,41.054,13.988218269009153,39.372,40.6035,41.842,40.0279,51.01219999999998,182.724,99
928,36157,33554432,4096,sequential,1000,40.86573,40.683,1.5221317630889266,39.386,40.354,41.074,39.878,41.6581,59.232,21
936,35848,33554432,4096,sequential,1000,40.815814,40.644999999999996,1.4245410315447409,38.568,40.2055,41.0885,39.6119,41.9837,55.698,31
944,35544,33554432,4096,sequential,1000,49.517786,40.807,25.87556475119717,39.034,40.2675,42.105,39.7119,118.91009999999999,205.614,168
952,35246,33554432,4096,sequential,1000,48.097698,40.682,24.665971487988106,38.562,40.1475,41.7405,39.5499,112.42459999999998,208.754,139
960,34952,33554432,4096,sequential,1000,39.951992,39.8,1.5100201086954652,37.828,39.311499999999995,40.3145,38.6219,41.1473,57.028,20
968,34663,33554432,4096,sequential,1000,40.37865,40.18,1.434826502610191,38.444,39.7955,40.652,39.2278,41.4961,55.548,24
976,34379,33554432,4096,sequential,1000,47.62851,40.679,20.91853299326916,38.878,40.144,41.741,39.542,100.4076,173.81,163
984,34100,33554432,4096,sequential,1000,41.083216,40.646,2.079288347819363,39.022,40.22,41.2605,39.6838,42.8965,66.536,52
992,33825,33554432,4096,sequential,1000,40.590334,40.408,1.4563105427211742,38.782,39.972,40.9105,39.4319,41.656800000000004,55.012,20
1000,33554,33554432,4096,sequential,1000,40.626528,40.438,1.3558094868308677,38.886,40.078,40.8905,39.5439,41.6924,56.564,24
1008,33288,33554432,4096,sequential,1000,41.122552,40.882,1.4865150272439973,39.264,40.458,41.421,39.9099,42.487399999999994,58.71,32
1016,33026,33554432,4096,sequential,1000,46.489894,41.009,16.166321421680106,38.93,40.438,42.272000000000006,39.8639,83.22249999999995,181.888,183
1024,32768,33554432,4096,sequential,1000,123.104762,118.994,12.926195248523788,112.132,117.3955,121.8935,115.4863,154.5942,212.948,110
